absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	316613	316615	1.0206787992000002	0.2030	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	316613	316615	1.0321104017510403	0.2030	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	316361	316363	1.0013748125	0.1951	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	316361	316363	1.0125902104	0.1951	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	316361	316363	1.0239312207564801	0.1951	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	316361	316363	1.0117735125	0.1951	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	316361	316363	1.0231053758400002	0.1951	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	316361	316363	1.0345641560494083	0.1951	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	315339	315339	0.9966754	0.2023	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	315339	315339	1.00783816448	0.2023	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	315339	315339	1.0191259519221763	0.2023	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	315339	315339	1.0070741	0.2023	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	315339	315339	1.0183533299200003	0.2023	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	315339	315339	1.0297588872151044	0.2023	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	321311	321313	1.0061742125	0.1888	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	321311	321313	1.01744336368	0.1888	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	321311	321313	1.0288387293532162	0.1888	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	321311	321313	1.0166728999999999	0.1888	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	321311	321313	1.0280596364799999	0.1888	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	321311	321313	1.0395739044085759	0.1888	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	325117	325117	1.0109736125000002	0.2004	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	325117	325117	1.0222965169600002	0.2004	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	325117	325117	1.0337462379499522	0.2004	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	325117	325117	1.0214723	0.2004	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	325117	325117	1.0329127897600001	0.2004	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	325117	325117	1.0444814130053122	0.2004	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	317292	317292	1.0007748874999998	0.1993	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	317292	317292	1.0119835662399999	0.1993	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	317292	317292	1.023317782181888	0.1993	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	317292	317292	1.0111735875	0.1993	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	317292	317292	1.0224987316800003	0.1993	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	317292	317292	1.0339507174748164	0.1993	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	321990	321990	1.0135732875	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	321990	321990	1.0249253083200003	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	321990	321990	1.0364044717731844	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	321990	321990	1.0241719624999999	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	321990	321990	1.03564268848	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	321990	321990	1.0472418865909763	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	319678	319678	0.9999749874999999	0.1931	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	319678	319678	1.01117470736	0.1931	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	319678	319678	1.022499864082432	0.1931	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	319678	319678	1.0103736875	0.1931	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	319678	319678	1.0216898728000001	0.1931	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	319678	319678	1.0331327993753603	0.1931	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	321933	321933	1.0108736249999999	0.1927	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	321933	321933	1.0221954095999999	0.1927	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	321933	321933	1.03364399818752	0.1927	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	321933	321933	1.0213723125	0.1927	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	321933	321933	1.0328116824000002	0.1927	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	321933	321933	1.0443791732428802	0.1927	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	319915	319915	0.9995750375	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	319915	319915	1.01077027792	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	319915	319915	1.0220909050327043	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	319915	319915	1.0099737375	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	319915	319915	1.02128544336	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	319915	319915	1.0327238403256322	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	321730	321730	1.0059742375	0.1847	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	321730	321730	1.0172411489600002	0.1847	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	321730	321730	1.0286342498283523	0.1847	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	321730	321730	1.016472925	0.1847	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	321730	321730	1.02785742176	0.1847	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	321730	321730	1.0393694248837122	0.1847	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	319503	319503	1.0031745875	0.1836	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	319503	319503	1.01441014288	0.1836	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	319503	319503	1.0257715364802562	0.1836	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	319503	319503	1.013673275	0.1836	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	319503	319503	1.02502641568	0.1836	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	319503	319503	1.0365067115356161	0.1836	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	322222	322222	1.0109736125000002	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	322222	322222	1.0222965169600002	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	322222	322222	1.0337462379499522	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	322222	322222	1.0215722875	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	322222	322222	1.03301389712	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	322222	322222	1.0445836527677441	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	316702	316702	1.0005749124999999	0.1811	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	316702	316702	1.01178135152	0.1811	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	316702	316702	1.023113302657024	0.1811	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	316702	316702	1.0109736125000002	0.1811	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	316702	316702	1.0222965169600002	0.1811	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	316702	316702	1.0337462379499522	0.1811	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	315801	315801	1.004474425	0.1896	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	315801	315801	1.01572453856	0.1896	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	315801	315801	1.027100653391872	0.1896	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	315801	315801	1.0149731124999999	0.1896	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	315801	315801	1.0263408113599999	0.1896	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	315801	315801	1.037835828447232	0.1896	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	319697	319698	1.001274825	0.1879	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	319697	319698	1.0124891030400003	0.1879	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	319697	319698	1.0238289809940484	0.1879	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	319697	319698	1.0117735125	0.1879	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	319697	319698	1.0231053758400002	0.1879	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	319697	319698	1.0345641560494083	0.1879	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	320936	320941	1.0046743999999999	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	320936	320941	1.01592675328	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	320936	320941	1.0273051329167362	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	320936	320941	1.0151730875	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	320936	320941	1.0265430260800001	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	320936	320941	1.0380403079720963	0.1938	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	321710	321712	1.00587425	0.1787	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	321710	321712	1.0171400416	0.1787	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	321710	321712	1.02853201006592	0.1787	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	321710	321712	1.0162729499999998	0.1787	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	321710	321712	1.02765520704	0.1787	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	321710	321712	1.039164945358848	0.1787	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	324202	324209	1.007274075	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	324202	324209	1.01855554464	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	324202	324209	1.0299633667399681	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	324202	324209	1.01787275	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	324202	324209	1.0292729248	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	324202	324209	1.0408007815577602	0.1762	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	318828	318828	1.0031745875	0.5493	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	318828	318828	1.01441014288	0.5493	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	318828	318828	1.0257715364802562	0.5493	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	318828	318828	1.013673275	0.5493	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	318828	318828	1.02502641568	0.5493	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	318828	318828	1.0365067115356161	0.5493	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	322480	322480	1.0085739125	0.1786	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	322480	322480	1.01986994032	0.1786	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	322480	322480	1.0312924836515842	0.1786	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	322480	322480	1.0190726	0.1786	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	322480	322480	1.03048621312	0.1786	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	322480	322480	1.0420276587069441	0.1786	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	317591	317591	1.0001749624999998	0.1851	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	317591	317591	1.01137692208	0.1851	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	317591	317591	1.022704343607296	0.1851	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	317591	317591	1.01067365	0.1851	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	317591	317591	1.02199319488	0.1851	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	317591	317591	1.0334395186626562	0.1851	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	320673	320674	1.005674275	0.1813	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	320673	320674	1.0169378268800002	0.1813	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	320673	320674	1.0283275305410564	0.1813	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	320673	320674	1.0161729625	0.1813	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	320673	320674	1.02755409968	0.1813	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	320673	320674	1.0390627055964161	0.1813	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	316110	316113	0.9990750999999999	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	316110	316113	1.01026474112	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	316110	316113	1.0215797062205443	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	316110	316113	1.0095737875	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	316110	316113	1.02088101392	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	316110	316113	1.032314881275904	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	315555	315557	1.00187475	0.1849	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	315555	315557	1.0130957472000002	0.1849	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	315555	315557	1.0244424195686404	0.1849	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	315555	315557	1.01227345	0.1849	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	315555	315557	1.02361091264	0.1849	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	315555	315557	1.035075354861568	0.1849	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	320887	320888	1.0037745125	0.1805	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	320887	320888	1.01501678704	0.1805	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	320887	320888	1.0263849750548482	0.1805	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	320887	320888	1.0142731999999999	0.1805	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	320887	320888	1.02563305984	0.1805	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	320887	320888	1.037120150110208	0.1805	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	317683	317683	0.9997750125	0.1809	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	317683	317683	1.01097249264	0.1809	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	317683	317683	1.0222953845575682	0.1809	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	317683	317683	1.0102737	0.1809	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	317683	317683	1.02158876544	0.1809	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	317683	317683	1.0330305596129281	0.1809	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	319941	319942	1.0009748625000001	0.1848	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	319941	319942	1.0121857809600001	0.1848	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	319941	319942	1.0235222617067523	0.1848	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	319941	319942	1.0113735625	0.1848	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	319941	319942	1.0227009464	0.1848	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	319941	319942	1.0341551969996803	0.1848	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	320809	320809	1.006474175	0.1736	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	320809	320809	1.01774668576	0.1736	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	320809	320809	1.029145448640512	0.1736	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	320809	320809	1.0169728624999999	0.1736	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	320809	320809	1.02836295856	0.1736	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	320809	320809	1.0398806236958722	0.1736	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	315489	315490	1.0047743875	0.1705	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	315489	315490	1.01602786064	0.1705	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	315489	315490	1.0274073726791682	0.1705	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	315489	315490	1.015273075	0.1705	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	315489	315490	1.0266441334400003	0.1705	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	315489	315490	1.0381425477345283	0.1705	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	325057	325057	1.0107736374999998	0.1756	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	325057	325057	1.02209430224	0.1756	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	325057	325057	1.033541758425088	0.1756	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	325057	325057	1.0213723125	0.1756	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	325057	325057	1.0328116824000002	0.1756	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	325057	325057	1.0443791732428802	0.1756	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	315506	315510	1.0033745625000001	0.1744	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	315506	315510	1.0146123576000001	0.1744	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	315506	315510	1.0259760160051201	0.1744	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	315506	315510	1.0137732625	0.1744	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	315506	315510	1.02512752304	0.1744	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	315506	315510	1.0366089512980483	0.1744	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	320757	320757	1.0060742249999999	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	320757	320757	1.01734225632	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	320757	320757	1.0287364895907842	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	320757	320757	1.0165729124999998	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	320757	320757	1.02795852912	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	320757	320757	1.0394716646461442	0.1783	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	321004	321006	1.0053743125	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	321004	321006	1.0166345048000003	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	321004	321006	1.0280208112537603	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	321004	321006	1.015873	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	321004	321006	1.0272507776000002	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	321004	321006	1.0387559863091202	0.1708	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	322040	322040	1.010073725	0.4996	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	322040	322040	1.0213865507200002	0.4996	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	322040	322040	1.0328260800880642	0.4996	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	322040	322040	1.0206723999999998	0.4996	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	322040	322040	1.03210393088	0.4996	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	322040	322040	1.043663494905856	0.4996	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	323693	323696	1.0075740375	0.1593	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	323693	323696	1.01885886672	0.1593	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	323693	323696	1.0302700860272642	0.1593	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_12	runNumber	323693	323696	1.018072725	0.1593	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_6	runNumber	323693	323696	1.02947513952	0.1593	0.0	0.0	0.0	
absEta_1.566_2-R9_0.000_0.940-gainEle_1	runNumber	323693	323696	1.041005261082624	0.1593	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_12	runNumber	315690	315690	1.002074725	0.1623	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_6	runNumber	315690	315690	1.01329796192	0.1623	0.0	0.0	0.0	
absEta_1.566_2-R9_0.940_1.000-gainEle_1	runNumber	315690	315690	1.024646899093504	0.1623	0.0	0.0	0.0	
